1874, 316, 439, 215
1875, 90, 436, 1724
1876, 373, 429, 154
1879, 440, 83, 278
1880, 417, 333, 177
1880, 8, 250, 199
1880, 357, 272, 492
1880, 32, 396, 231
1881, 178, 187, 160
1882, 441, 288, 1013
1882, 125, 131, 151
1882, 316, 316, 301
1883, 109, 55, 1194
1883, 439, 334, 242
1883, 103, 237, 391
1884, 351, 475, 218
1885, 289, 374, 149
1885, 110, 154, 788
1887, 208, 55, 182
1887, 89, 150, 176
1887, 387, 278, 468
1887, 344, 255, 371
1888, 358, 497, 751
1888, 226, 464, 360
1888, 236, 160, 346
1889, 77, 157, 196
1889, 119, 98, 1228
1890, 8, 288, 1443
1890, 387, 280, 206
1891, 450, 248, 2168
1892, 286, 467, 383
1893, 438, 239, 585
1893, 348, 161, 231
1894, 228, 161, 326
1895, 78, 320, 147
1896, 154, 110, 176
1896, 393, 268, 888
1898, 357, 450, 162
1900, 377, 162, 148
1901, 109, 55, 177
1901, 459, 384, 211
1901, 439, 334, 1085
1902, 441, 288, 158
1903, 75, 448, 164
1904, 157, 77, 142
1904, 396, 32, 675
1905, 451, 474, 227
1906, 436, 90, 161
1907, 68, 283, 443
1908, 31, 349, 205
1908, 125, 131, 138
1909, 208, 55, 323
1909, 417, 333, 212
1909, 228, 161, 2467
1910, 154, 110, 487
1912, 360, 358, 250
1912, 450, 53, 183
1913, 225, 372, 588
1914, 497, 358, 151
1914, 157, 77, 734
1916, 250, 8, 651
1917, 8, 288, 170
1917, 248, 450, 249
1917, 317, 280, 2167
1918, 55, 109, 207
1918, 439, 316, 183
1920, 14, 344, 202
1920, 19, 323, 285
1921, 214, 359, 247
1921, 340, 262, 237
1922, 278, 387, 772
1923, 77, 157, 513
1923, 259, 42, 184
1924, 334, 439, 171
1924, 396, 290, 151
1925, 436, 90, 446
1925, 441, 288, 669
1925, 464, 226, 209
1925, 142, 65, 212
1926, 150, 89, 279
1929, 267, 156, 426
1930, 497, 358, 1061
1930, 55, 195, 421
1932, 333, 417, 275
1932, 154, 110, 1271
1932, 344, 255, 170
1933, 157, 77, 488
1934, 316, 316, 204
1936, 103, 207, 391
1936, 83, 440, 243
1936, 27, 463, 550
1936, 42, 335, 340
1938, 55, 109, 324
1939, 240, 499, 148
1941, 228, 161, 141
1941, 285, 64, 476
1941, 450, 248, 271
1941, 392, 498, 170
1942, 55, 208, 1000
1942, 250, 8, 536
1942, 438, 239, 451
1942, 154, 110, 505
1943, 436, 90, 297
1944, 379, 121, 441
1946, 373, 449, 1863
1947, 226, 464, 748
1948, 125, 131, 729
1949, 77, 157, 376
1949, 237, 103, 820
1950, 280, 387, 168
1951, 288, 441, 165
1951, 237, 248, 324
1951, 327, 331, 271
1952, 417, 333, 510
1952, 158, 404, 154
1952, 374, 289, 246
1956, 358, 497, 172
1957, 55, 109, 311
1958, 476, 315, 292
1959, 451, 474, 208
1960, 387, 278, 359
1960, 492, 237, 918
1960, 439, 316, 372
1961, 190, 101, 540
1961, 316, 316, 175
1962, 228, 161, 269
1964, 255, 344, 193
1967, 55, 109, 160
1967, 464, 113, 171
1968, 288, 441, 228
1968, 129, 124, 377
1970, 113, 420, 164
1970, 460, 400, 187
1971, 357, 120, 143
1973, 161, 348, 572
1975, 250, 8, 2065
1975, 278, 387, 196
1976, 98, 119, 187
1980, 467, 286, 268
1980, 129, 303, 143
1981, 116, 177, 355
1982, 372, 225, 241
1982, 497, 358, 157
1983, 99, 344, 809
1984, 316, 316, 226
1985, 125, 131, 2729
1985, 438, 239, 139
1987, 109, 55, 759
1988, 373, 429, 166
1989, 441, 288, 262
1989, 226, 464, 325
1989, 178, 187, 596
1990, 450, 248, 331
1991, 440, 83, 143
1993, 161, 228, 677
1994, 497, 358, 399
1994, 439, 316, 160
1995, 109, 55, 192
1996, 463, 27, 1478
2003, 280, 317, 2669
2006, 53, 450, 178
2012, 214, 359, 300
2012, 62, 137, 147
2013, 48, 406, 1942
2014, 288, 441, 156
2014, 278, 387, 244
2015, 55, 109, 146
2016, 358, 497, 609
2018, 374, 289, 385
2020, 228, 161, 967
2020, 358, 360, 1548
2024, 441, 288, 278
2025, 316, 316, 2238
2030, 464, 113, 610
2031, 464, 226, 141
2033, 55, 109, 617
2034, 441, 288, 375
2034, 248, 237, 203
2035, 439, 316, 231
2038, 332, 25, 146
2040, 303, 129, 148
2043, 358, 497, 723
2045, 121, 379, 145
2048, 278, 387, 1059
2049, 429, 484, 274
2053, 351, 475, 724
2054, 497, 358, 204
2055, 55, 109, 384
2057, 288, 441, 177
2058, 82, 239, 170
2060, 463, 27, 234
2065, 109, 55, 886
2068, 288, 441, 1545
2070, 464, 226, 459
2073, 42, 259, 375
2074, 237, 492, 325
2081, 55, 109, 332
2081, 248, 237, 282
2082, 280, 317, 184
2085, 441, 288, 149
2089, 316, 439, 221
2090, 342, 60, 2130
2092, 315, 476, 215
2099, 449, 373, 457
2101, 226, 464, 263
2110, 288, 441, 231
2119, 27, 463, 279
2120, 280, 317, 376
2136, 464, 113, 381
2139, 315, 476, 223
2159, 335, 42, 163
2163, 27, 463, 1242
2174, 429, 373, 411
2194, 357, 120, 1229
2208, 113, 464, 278
2240, 48, 406, 345
