1629, 337, 261, 2823
1629, 29, 233, 2806
1630, 183, 179, 7447
1631, 200, 273, 3274
1631, 50, 42, 9117
1632, 91, 349, 4235
1632, 278, 280, 2316
1632, 322, 307, 2604
1632, 452, 370, 3958
1632, 207, 269, 2043
1633, 63, 182, 6625
1633, 236, 246, 2439
1634, 448, 233, 19690
1635, 464, 418, 2775
1636, 249, 446, 3863
1637, 433, 298, 7469
1637, 75, 446, 10911
1637, 222, 238, 2398
1637, 160, 462, 4798
1637, 369, 478, 2614
1638, 224, 51, 5203
1638, 152, 233, 4867
1639, 311, 206, 2722
1640, 132, 411, 7817
1640, 461, 15, 6438
1642, 32, 204, 11827
1642, 447, 245, 2367
1642, 241, 309, 5981
1642, 264, 51, 4136
1643, 430, 371, 5120
1643, 114, 249, 6530
1645, 237, 420, 2589
1645, 411, 455, 3006
1645, 35, 295, 3368
1646, 4, 272, 11678
1646, 40, 168, 2091
1646, 155, 215, 2490
1647, 333, 210, 4208
1647, 126, 461, 16164
1648, 464, 418, 8707
1649, 329, 106, 8312
1650, 199, 450, 5800
1650, 56, 94, 4149
1650, 334, 15, 11216
1651, 384, 284, 2609
1651, 16, 430, 4408
1651, 408, 152, 3384
1651, 355, 218, 6003
1651, 183, 179, 2581
1651, 126, 385, 2697
1652, 3, 50, 6050
1653, 489, 399, 3420
1654, 376, 41, 5161
1655, 50, 42, 10956
1656, 253, 210, 5605
1657, 410, 466, 4581
1657, 464, 195, 7189
1658, 276, 156, 2813
1659, 211, 78, 2712
1659, 424, 35, 11441
1659, 21, 126, 4810
1659, 168, 336, 4245
1661, 179, 334, 11233
1662, 446, 249, 3862
1663, 120, 266, 2633
1663, 196, 279, 5017
1663, 295, 35, 2110
1664, 106, 498, 17956
1664, 433, 298, 2146
1664, 128, 489, 5218
1665, 96, 69, 2581
1665, 434, 52, 6747
1666, 349, 91, 9350
1667, 23, 2, 5877
1667, 306, 427, 2808
1667, 464, 8, 2858
1667, 110, 242, 2144
1668, 469, 166, 2604
1669, 409, 195, 3816
1669, 222, 238, 4338
1669, 471, 473, 2688
1670, 213, 456, 2157
1671, 431, 254, 2898
1671, 284, 384, 3270
1671, 319, 399, 18713
1672, 197, 24, 3961
1672, 168, 336, 8740
1673, 40, 168, 2091
1673, 183, 179, 12582
1673, 444, 157, 3015
1674, 22, 402, 7980
1674, 333, 210, 6316
1674, 464, 418, 4843
1674, 461, 126, 4630
1675, 15, 461, 11438
1675, 236, 246, 3945
1675, 369, 478, 2084
1678, 453, 135, 2173
1679, 473, 447, 3490
1679, 428, 352, 2084
1679, 215, 155, 2589
1680, 270, 441, 2891
1680, 272, 4, 3924
1680, 313, 209, 2825
1680, 194, 154, 10233
1680, 168, 168, 3453
1681, 371, 430, 15721
1681, 484, 139, 2200
1682, 192, 66, 2857
1684, 183, 179, 5492
1684, 271, 312, 2550
1686, 446, 249, 8285
1686, 245, 447, 2585
1686, 438, 341, 5704
1687, 35, 424, 2549
1687, 35, 295, 2913
1688, 384, 284, 2166
1688, 218, 355, 2131
1689, 329, 106, 2340
1689, 89, 446, 2563
1690, 161, 5, 2103
1690, 415, 76, 2298
1690, 473, 260, 3100
1690, 479, 86, 3248
1692, 469, 166, 2647
1692, 132, 302, 2398
1692, 296, 134, 6238
1693, 492, 452, 2814
1693, 160, 207, 2164
1693, 104, 394, 3679
1694, 341, 349, 3557
1694, 168, 336, 2557
1695, 399, 489, 3207
1695, 50, 42, 6171
1695, 473, 471, 3398
1696, 182, 63, 3844
1696, 183, 179, 3883
1697, 349, 91, 7329
1697, 464, 8, 3219
1697, 127, 52, 2086
1697, 295, 35, 12534
1698, 138, 471, 4247
1699, 302, 336, 2372
1700, 464, 418, 16918
1701, 306, 427, 3157
1703, 267, 319, 2548
1703, 168, 40, 3283
1703, 469, 67, 2674
1703, 309, 241, 3501
1705, 257, 337, 11685
1705, 333, 210, 5559
1706, 34, 361, 5629
1706, 222, 238, 2323
1706, 371, 53, 6194
1706, 242, 110, 9975
1707, 233, 448, 2649
1708, 284, 384, 2544
1708, 280, 278, 4138
1709, 470, 309, 4117
1709, 120, 266, 2511
1710, 29, 233, 3963
1711, 424, 35, 2309
1711, 446, 75, 2447
1711, 385, 214, 6180
1711, 324, 267, 9263
1711, 168, 336, 3066
1712, 246, 236, 4316
1712, 126, 385, 6057
1715, 156, 276, 3130
1715, 446, 249, 12983
1715, 489, 399, 6042
1716, 63, 459, 2376
1716, 197, 24, 3693
1716, 461, 126, 3130
1717, 390, 324, 7193
1717, 369, 478, 2223
1717, 5, 167, 3895
1718, 166, 368, 4018
1719, 9, 212, 2961
1719, 245, 447, 3178
1720, 349, 91, 3551
1720, 461, 15, 6791
1721, 106, 329, 3002
1721, 179, 183, 5774
1721, 128, 489, 6245
1721, 35, 295, 10527
1722, 323, 431, 11058
1722, 4, 272, 2465
1722, 269, 207, 7990
1723, 424, 35, 2064
1724, 151, 214, 4832
1724, 464, 418, 11000
1724, 41, 376, 4193
1724, 218, 355, 3719
1725, 210, 333, 2165
1725, 417, 0, 2298
1725, 205, 498, 2061
1727, 316, 380, 5645
1727, 168, 40, 2809
1727, 430, 371, 6651
1727, 456, 452, 4198
1727, 168, 336, 5866
1728, 199, 450, 8242
1728, 52, 434, 4384
1728, 462, 160, 2718
1729, 171, 52, 3378
1729, 334, 179, 2031
1730, 216, 198, 4019
1730, 96, 69, 3249
1730, 249, 114, 2360
1730, 236, 246, 3202
1730, 28, 301, 2544
1731, 69, 185, 7028
1731, 222, 238, 3463
1731, 370, 452, 2217
1731, 42, 50, 2074
1731, 38, 176, 2034
1732, 132, 302, 5712
1732, 135, 453, 2755
1732, 427, 306, 3041
1732, 433, 298, 2376
1734, 94, 56, 4661
1735, 322, 307, 2394
1736, 166, 469, 2692
1736, 194, 132, 4761
1736, 195, 464, 4004
1736, 215, 155, 2559
1736, 41, 293, 10126
1737, 154, 194, 12232
1738, 384, 284, 7690
1738, 233, 152, 6958
1738, 369, 256, 19931
1738, 428, 15, 2988
1739, 157, 444, 5291
1740, 410, 466, 2531
1740, 116, 76, 3343
1742, 91, 281, 3512
1743, 420, 237, 4155
1743, 63, 182, 3885
1743, 91, 349, 3419
1743, 347, 31, 2092
1744, 446, 75, 3104
1744, 24, 197, 5849
1745, 272, 4, 2388
1745, 213, 456, 4440
1745, 183, 179, 2539
1746, 431, 254, 9031
1746, 411, 132, 7169
1746, 245, 447, 3930
1746, 463, 236, 2741
1746, 329, 106, 7624
1746, 369, 478, 4312
1747, 241, 309, 5189
1748, 464, 418, 2059
1749, 424, 35, 5922
1749, 161, 5, 2054
1749, 471, 138, 2768
1750, 446, 249, 2080
1750, 35, 295, 2809
1751, 402, 392, 9745
1752, 210, 333, 2534
1753, 489, 399, 3454
1753, 471, 473, 4791
1754, 427, 306, 2890
1754, 371, 430, 5983
1754, 488, 132, 10117
1754, 242, 110, 3319
1754, 128, 489, 2808
1756, 405, 227, 5657
1756, 464, 8, 5695
1757, 168, 40, 4475
1757, 477, 133, 3997
1757, 168, 168, 3646
1757, 336, 168, 12158
1758, 42, 50, 5768
1760, 447, 473, 4028
1760, 126, 461, 3414
1761, 206, 311, 3310
1763, 22, 402, 9092
1763, 464, 418, 8780
1764, 279, 196, 3578
1764, 152, 408, 2649
1764, 376, 41, 5608
1764, 218, 355, 17099
1765, 447, 245, 2574
1766, 246, 236, 2207
1767, 210, 333, 5113
1767, 253, 210, 2363
1767, 192, 66, 3160
1767, 35, 295, 2048
1768, 349, 91, 2866
1768, 430, 16, 2517
1770, 199, 450, 7983
1770, 336, 297, 4360
1771, 233, 29, 2539
1772, 120, 266, 5290
1772, 192, 428, 3244
1774, 106, 329, 2735
1774, 238, 222, 2256
1775, 260, 473, 2700
1776, 384, 284, 3414
1776, 40, 168, 3188
1776, 400, 414, 2844
1776, 183, 179, 4008
1779, 35, 424, 4419
1779, 298, 433, 2078
1780, 448, 233, 5527
1780, 209, 313, 3811
1781, 126, 21, 7167
1781, 179, 334, 5167
1782, 469, 166, 6046
1783, 135, 453, 15422
1783, 427, 306, 3729
1783, 86, 479, 3988
1784, 456, 259, 4874
1784, 42, 50, 5547
1784, 51, 264, 2570
1785, 455, 411, 2756
1786, 446, 249, 3282
1787, 23, 2, 2585
1787, 106, 498, 2495
1787, 155, 215, 7103
1788, 441, 270, 2059
1788, 418, 464, 15496
1788, 168, 336, 3813
1788, 179, 183, 4564
1789, 269, 207, 2954
1789, 35, 295, 2055
1791, 273, 200, 4058
1791, 222, 238, 12994
1792, 326, 153, 6990
1793, 434, 52, 2478
1793, 478, 369, 3311
1794, 447, 473, 6321
1794, 489, 399, 3917
1794, 151, 214, 9899
1794, 385, 126, 2304
1795, 333, 210, 3934
1795, 167, 5, 5667
1795, 271, 312, 7318
1796, 4, 272, 2692
1796, 236, 246, 5481
1797, 461, 126, 2415
1798, 484, 139, 2185
1800, 91, 349, 5043
1800, 470, 309, 3658
1800, 309, 241, 2892
1802, 75, 446, 2812
1802, 430, 371, 4284
1803, 267, 324, 3716
1803, 464, 418, 5851
1803, 42, 50, 4799
1804, 424, 35, 3181
1804, 106, 329, 3589
1804, 218, 355, 2299
1805, 452, 492, 3514
1805, 63, 182, 4533
1805, 15, 461, 16111
1805, 433, 298, 5200
1805, 35, 295, 2118
1805, 473, 471, 2396
1806, 384, 284, 6051
1806, 459, 63, 3080
1806, 245, 447, 13360
1806, 5, 161, 4348
1806, 110, 242, 2622
1807, 306, 427, 4426
1807, 168, 40, 2493
1807, 24, 197, 2142
1808, 336, 302, 6581
1808, 76, 116, 5247
1809, 104, 394, 3776
1810, 34, 361, 3819
1810, 302, 132, 5056
1811, 233, 448, 3163
1812, 238, 222, 2170
1815, 424, 35, 2224
1815, 168, 336, 2241
1815, 166, 368, 2708
1816, 319, 267, 2202
1816, 333, 210, 2761
1817, 349, 341, 2681
1818, 420, 237, 10744
1818, 489, 399, 4637
1818, 114, 249, 2352
1818, 477, 133, 2714
1819, 349, 91, 8916
1819, 249, 446, 4874
1819, 478, 369, 2949
1820, 156, 276, 15648
1820, 195, 464, 2161
1820, 329, 106, 4565
1820, 183, 179, 3297
1820, 35, 295, 2182
1821, 185, 69, 4738
1821, 51, 224, 8038
1821, 418, 464, 5818
1821, 334, 15, 2682
1822, 245, 447, 2471
1823, 52, 171, 2899
1824, 384, 284, 3752
1824, 385, 214, 4810
1824, 155, 215, 3025
1825, 352, 428, 17265
1825, 42, 50, 3245
1826, 464, 8, 2443
1827, 35, 424, 3524
1828, 469, 166, 4538
1829, 69, 96, 7750
1829, 376, 41, 6143
1829, 242, 110, 14322
1830, 199, 450, 5769
1830, 194, 154, 2565
1831, 194, 132, 2279
1831, 67, 469, 2392
1831, 428, 15, 3117
1832, 347, 31, 11041
1832, 128, 489, 18481
1833, 135, 453, 3527
1834, 447, 473, 3304
1835, 324, 390, 2912
1835, 222, 238, 2777
1836, 4, 272, 2586
1836, 306, 427, 2228
1836, 461, 15, 12659
1836, 269, 207, 2164
1837, 498, 205, 16117
1837, 334, 179, 2310
1838, 3, 50, 11787
1838, 40, 168, 2614
1839, 195, 409, 17323
1839, 233, 448, 15344
1839, 126, 461, 2100
1841, 309, 241, 3380
1844, 9, 212, 2339
1844, 53, 371, 2132
1844, 444, 157, 3082
1845, 266, 120, 17807
1845, 464, 418, 3094
1846, 35, 424, 3369
1846, 236, 246, 5419
1846, 307, 322, 3894
1848, 337, 261, 5678
1848, 179, 183, 2673
1848, 295, 35, 9125
1849, 76, 415, 2354
1850, 168, 40, 2063
1851, 63, 182, 19264
1851, 489, 399, 4302
1851, 430, 371, 4228
1851, 106, 329, 2078
1852, 222, 238, 4677
1852, 42, 50, 6496
1853, 301, 28, 2977
1853, 336, 168, 3037
1854, 446, 75, 2370
1854, 110, 242, 5481
1855, 333, 210, 5007
1855, 167, 5, 2405
1855, 355, 218, 2999
1857, 35, 424, 3436
1858, 306, 427, 18403
1860, 249, 446, 12554
1861, 151, 214, 18409
1863, 298, 433, 9693
1863, 215, 155, 2052
1863, 51, 264, 13247
1864, 166, 469, 10851
1865, 200, 273, 4792
1865, 447, 245, 2372
1865, 236, 246, 13071
1866, 196, 279, 3183
1866, 295, 35, 4335
1867, 256, 369, 5643
1868, 447, 473, 2306
1868, 329, 106, 2919
1868, 179, 334, 2343
1869, 272, 4, 2573
1869, 179, 183, 3625
1870, 323, 431, 5828
1870, 341, 438, 4438
1871, 284, 384, 2061
1871, 8, 464, 2984
1871, 253, 210, 2682
1873, 424, 35, 4955
1873, 464, 418, 3723
1873, 428, 15, 14702
1874, 269, 207, 4814
1876, 168, 40, 3979
1876, 473, 471, 11568
1877, 281, 91, 7086
1879, 24, 197, 7869
1880, 309, 470, 20523
1880, 249, 446, 3693
1882, 431, 254, 2678
1882, 306, 427, 5523
1882, 216, 198, 5048
1883, 369, 478, 3585
1886, 295, 35, 7512
1887, 424, 35, 4723
1887, 399, 489, 2208
1887, 160, 207, 18553
1887, 484, 139, 4320
1887, 461, 126, 2778
1887, 50, 42, 4015
1888, 411, 132, 2601
1888, 336, 168, 7472
1889, 260, 473, 6221
1890, 319, 267, 7875
1890, 126, 21, 2816
1890, 161, 5, 12594
1891, 222, 238, 6354
1891, 241, 309, 5997
1892, 464, 195, 2068
1893, 333, 210, 7582
1894, 166, 469, 2595
1894, 168, 40, 3607
1894, 155, 215, 4697
1894, 183, 179, 6217
1896, 464, 418, 2809
1897, 461, 15, 2263
1897, 371, 430, 3015
1897, 110, 242, 2652
1898, 233, 448, 2525
1901, 249, 446, 4043
1901, 41, 376, 2641
1903, 479, 86, 2075
1905, 319, 399, 3943
1905, 35, 295, 6009
1906, 424, 35, 2176
1906, 450, 199, 3194
1906, 355, 218, 2224
1906, 336, 168, 2245
1907, 420, 237, 3174
1907, 106, 329, 10788
1907, 128, 489, 4769
1907, 41, 293, 4579
1908, 214, 385, 6289
1908, 56, 94, 2916
1909, 369, 478, 2987
1909, 5, 167, 3800
1909, 471, 473, 4472
1910, 183, 179, 8012
1911, 447, 245, 2930
1912, 336, 297, 4463
1914, 227, 405, 3187
1915, 8, 464, 2689
1917, 399, 489, 2621
1917, 52, 434, 3983
1918, 446, 249, 2061
1918, 168, 40, 4291
1918, 462, 160, 2076
1920, 210, 333, 2078
1921, 270, 441, 2731
1922, 24, 197, 8526
1922, 322, 307, 4371
1923, 166, 469, 12151
1923, 306, 427, 8649
1923, 183, 179, 2663
1924, 464, 418, 3713
1925, 368, 166, 4431
1926, 182, 63, 2357
1926, 195, 464, 4431
1927, 135, 453, 13492
1927, 222, 238, 7093
1927, 394, 104, 4063
1927, 50, 42, 4438
1929, 411, 455, 2164
1929, 295, 35, 5089
1930, 40, 168, 2295
1930, 28, 301, 2082
1931, 459, 63, 3736
1931, 207, 269, 7381
1932, 120, 266, 8259
1932, 461, 126, 6989
1933, 241, 309, 4578
1933, 444, 157, 3670
1934, 329, 106, 2528
1934, 179, 334, 4614
1935, 424, 35, 19989
1935, 22, 402, 16856
1935, 168, 336, 2611
1936, 254, 431, 9425
1936, 326, 153, 7414
1940, 355, 218, 3089
1941, 133, 477, 8600
1943, 242, 110, 2207
1944, 430, 371, 2979
1945, 210, 333, 3185
1948, 427, 306, 8050
1948, 222, 238, 4547
1948, 194, 154, 2041
1948, 418, 464, 2594
1949, 361, 34, 7190
1949, 456, 213, 2093
1949, 447, 245, 5551
1950, 53, 371, 3492
1950, 295, 35, 3733
1954, 461, 15, 3636
1955, 155, 215, 9442
1956, 399, 489, 3423
1956, 41, 376, 11311
1958, 352, 428, 2721
1959, 168, 40, 6942
1959, 106, 329, 2105
1959, 461, 126, 2819
1960, 168, 336, 3377
1962, 24, 197, 2392
1963, 35, 424, 3174
1964, 166, 469, 6322
1964, 198, 216, 2804
1965, 139, 484, 13426
1966, 371, 430, 3662
1966, 42, 50, 2316
1966, 35, 295, 2236
1967, 15, 428, 5160
1968, 233, 448, 2042
1969, 489, 128, 16366
1970, 428, 192, 4427
1970, 210, 333, 2865
1971, 349, 341, 3610
1973, 195, 409, 6637
1973, 464, 418, 15057
1973, 218, 355, 2509
1974, 479, 86, 2552
1975, 459, 63, 2294
1975, 488, 132, 2405
1975, 336, 168, 9958
1977, 336, 302, 2772
1979, 215, 155, 9977
1980, 431, 323, 4163
1980, 489, 399, 2252
1980, 471, 473, 3778
1981, 35, 295, 5350
1984, 166, 469, 6350
1984, 8, 464, 2090
1985, 63, 182, 3764
1985, 241, 309, 2635
1986, 42, 50, 4372
1987, 168, 336, 2174
1988, 3, 50, 2669
1988, 444, 157, 2359
1989, 390, 324, 2376
1989, 40, 168, 3011
1989, 245, 447, 6353
1989, 333, 210, 4266
1990, 266, 120, 2446
1991, 135, 453, 4316
1991, 35, 424, 2035
1992, 214, 151, 8777
1992, 238, 222, 3255
1992, 260, 473, 2620
1993, 269, 207, 5410
1999, 402, 392, 6781
2000, 126, 461, 13286
2003, 218, 355, 7594
2005, 447, 245, 2371
2006, 168, 40, 13681
2006, 51, 264, 3996
2007, 464, 195, 2524
2008, 168, 336, 2831
2009, 295, 35, 2694
2010, 371, 430, 4832
2012, 492, 452, 4055
2016, 347, 31, 2315
2017, 448, 233, 3160
2017, 309, 241, 13512
2018, 222, 238, 3886
2020, 35, 424, 10413
2021, 168, 40, 3054
2023, 461, 126, 2188
2025, 41, 376, 5045
2025, 50, 42, 7155
2028, 168, 336, 6504
2039, 104, 394, 14396
2040, 266, 120, 4371
2043, 371, 430, 3866
2044, 63, 182, 4749
2044, 126, 461, 16622
2048, 133, 477, 3220
2049, 355, 218, 3288
2057, 28, 301, 11884
2060, 200, 273, 2099
2063, 241, 309, 3523
2068, 157, 444, 2689
2073, 341, 438, 4579
2075, 86, 479, 3699
2087, 34, 361, 9696
2088, 41, 376, 2619
2095, 126, 461, 3215
2096, 399, 319, 2369
2100, 390, 324, 3444
2107, 326, 153, 2456
2119, 50, 3, 2657
2125, 402, 22, 2998
2126, 431, 323, 3959
2137, 376, 41, 2348
2150, 409, 195, 6462
2166, 157, 444, 2727
2169, 86, 479, 2081
